http://www.yso.fi/onto/yso/p12515	MicroStation模型
http://www.yso.fi/onto/yso/p12519	七睡者日
http://www.yso.fi/onto/yso/p12520	变位词
http://www.yso.fi/onto/yso/p12523	定量遗传学
http://www.yso.fi/onto/yso/p12525	火把捕鱼
http://www.yso.fi/onto/yso/p12526	混合经济
http://www.yso.fi/onto/yso/p12528	塑料涂层
http://www.yso.fi/onto/yso/p12539	家庭项目
http://www.yso.fi/onto/yso/p12545	小号长笛
http://www.yso.fi/onto/yso/p12548	小黑蝶
http://www.yso.fi/onto/yso/p12557	柳鹤
http://www.yso.fi/onto/yso/p12575	马尔敏卡塔诺庄园
http://www.yso.fi/onto/yso/p12576	概念艺术
http://www.yso.fi/onto/yso/p12579	Munkkiniemi庄园
http://www.yso.fi/onto/yso/p12586	酿酒师
http://www.yso.fi/onto/yso/p12588	社会援助
http://www.yso.fi/onto/yso/p12589	水上玩具
http://www.yso.fi/onto/yso/p12599	工具师
http://www.yso.fi/onto/yso/p126	享乐主义
http://www.yso.fi/onto/yso/p12611	取样
http://www.yso.fi/onto/yso/p12619	模型滑翔机
http://www.yso.fi/onto/yso/p12622	透明度
http://www.yso.fi/onto/yso/p12624	轻音乐乐团
http://www.yso.fi/onto/yso/p12625	海岸气候
http://www.yso.fi/onto/yso/p12627	文德尔时期
http://www.yso.fi/onto/yso/p12632	分类方案
http://www.yso.fi/onto/yso/p12634	QBasic
http://www.yso.fi/onto/yso/p1264	城市考古学
http://www.yso.fi/onto/yso/p12646	太古代
http://www.yso.fi/onto/yso/p12651	康达文化
http://www.yso.fi/onto/yso/p12664	犹太传教
http://www.yso.fi/onto/yso/p12675	图片收藏
http://www.yso.fi/onto/yso/p12679	GATT协议
http://www.yso.fi/onto/yso/p12681	体操运动员
http://www.yso.fi/onto/yso/p12682	并行处理
http://www.yso.fi/onto/yso/p12683	教会学
http://www.yso.fi/onto/yso/p12686	海科庄园
http://www.yso.fi/onto/yso/p12689	年龄限制
http://www.yso.fi/onto/yso/p12690	普通教育
http://www.yso.fi/onto/yso/p12692	直接广告
http://www.yso.fi/onto/yso/p1270	北美独立战争
http://www.yso.fi/onto/yso/p12703	环境认证
http://www.yso.fi/onto/yso/p12710	木琴
http://www.yso.fi/onto/yso/p12714	金
http://www.yso.fi/onto/yso/p12715	应用工艺
http://www.yso.fi/onto/yso/p12716	音乐手稿
http://www.yso.fi/onto/yso/p12722	描述几何
http://www.yso.fi/onto/yso/p12725	舞台设计师
http://www.yso.fi/onto/yso/p12731	旅行时间
http://www.yso.fi/onto/yso/p12739	海鸥
http://www.yso.fi/onto/yso/p12740	狩猎俱乐部
http://www.yso.fi/onto/yso/p12743	企业市场营销
http://www.yso.fi/onto/yso/p12744	巴基斯坦人
http://www.yso.fi/onto/yso/p12745	摩尔人
http://www.yso.fi/onto/yso/p12748	古钢琴
http://www.yso.fi/onto/yso/p12753	按摩师
http://www.yso.fi/onto/yso/p12754	亚美尼亚语
http://www.yso.fi/onto/yso/p12770	防御战争
http://www.yso.fi/onto/yso/p12784	航空医学
http://www.yso.fi/onto/yso/p12788	人口理论
http://www.yso.fi/onto/yso/p12790	渴望
http://www.yso.fi/onto/yso/p12791	坡罕河和平条约
http://www.yso.fi/onto/yso/p12793	外科铸型
http://www.yso.fi/onto/yso/p12797	死亡恐惧
http://www.yso.fi/onto/yso/p12798	子宫内膜癌
http://www.yso.fi/onto/yso/p12800	水上滑水
http://www.yso.fi/onto/yso/p12804	硬皮病
http://www.yso.fi/onto/yso/p12807	媒体区域项目
http://www.yso.fi/onto/yso/p12808	巴黎世博会
http://www.yso.fi/onto/yso/p12811	小母牛
http://www.yso.fi/onto/yso/p12817	Acrobat Reader
http://www.yso.fi/onto/yso/p12821	朗姆酒
http://www.yso.fi/onto/yso/p12826	竞争限制
http://www.yso.fi/onto/yso/p12839	灰胡桃
http://www.yso.fi/onto/yso/p12844	形容词
http://www.yso.fi/onto/yso/p12848	毛皮农场
http://www.yso.fi/onto/yso/p12850	水蝽
http://www.yso.fi/onto/yso/p12855	雪橇
http://www.yso.fi/onto/yso/p12856	于韦斯基大赛
http://www.yso.fi/onto/yso/p12858	毒品犯罪
http://www.yso.fi/onto/yso/p12861	猎豹
http://www.yso.fi/onto/yso/p12862	椎间盘
http://www.yso.fi/onto/yso/p12863	海王星
http://www.yso.fi/onto/yso/p12865	肿瘤学
http://www.yso.fi/onto/yso/p12866	颈部
http://www.yso.fi/onto/yso/p12873	维克庄园
http://www.yso.fi/onto/yso/p12875	Ulead MediaStudio Pro
http://www.yso.fi/onto/yso/p12876	东方蓝蝶
http://www.yso.fi/onto/yso/p12879	裁缝
http://www.yso.fi/onto/yso/p12882	前列腺增生
http://www.yso.fi/onto/yso/p12885	新秘教
http://www.yso.fi/onto/yso/p12889	河马
http://www.yso.fi/onto/yso/p12904	氯
http://www.yso.fi/onto/yso/p12906	海洋学
http://www.yso.fi/onto/yso/p12909	藤本蓟
http://www.yso.fi/onto/yso/p12917	美式芬兰语
http://www.yso.fi/onto/yso/p12918	空调机械师
http://www.yso.fi/onto/yso/p12925	相对高度
http://www.yso.fi/onto/yso/p12929	MATLAB
http://www.yso.fi/onto/yso/p12931	大山雀
http://www.yso.fi/onto/yso/p12935	Funet
http://www.yso.fi/onto/yso/p12938	多问题
http://www.yso.fi/onto/yso/p1294	KDE
http://www.yso.fi/onto/yso/p12943	尼采主义
http://www.yso.fi/onto/yso/p12957	基地跳
http://www.yso.fi/onto/yso/p12967	SEMO
http://www.yso.fi/onto/yso/p12968	儿科医生
http://www.yso.fi/onto/yso/p12969	外国投资
http://www.yso.fi/onto/yso/p12970	技术转让
http://www.yso.fi/onto/yso/p12971	基尔克尼米庄园
http://www.yso.fi/onto/yso/p12980	乌卢树脂滑雪赛
http://www.yso.fi/onto/yso/p12981	带刺铁丝
http://www.yso.fi/onto/yso/p12983	儿童指导员
http://www.yso.fi/onto/yso/p12989	认知音乐学
http://www.yso.fi/onto/yso/p13007	显微外科
http://www.yso.fi/onto/yso/p13010	植物健康控制
http://www.yso.fi/onto/yso/p13011	旅行费用
http://www.yso.fi/onto/yso/p13019	Python
http://www.yso.fi/onto/yso/p13031	合一
http://www.yso.fi/onto/yso/p13032	树懒
http://www.yso.fi/onto/yso/p13033	性别配额
http://www.yso.fi/onto/yso/p13038	维诺尼米别墅
http://www.yso.fi/onto/yso/p13046	特殊教育
http://www.yso.fi/onto/yso/p13049	多胎家庭
http://www.yso.fi/onto/yso/p13058	晚期中世纪
http://www.yso.fi/onto/yso/p13060	销售经理
http://www.yso.fi/onto/yso/p13063	沥青贸易
http://www.yso.fi/onto/yso/p13067	乌鸦
http://www.yso.fi/onto/yso/p13069	萨里亚尔维的仲夏比赛
http://www.yso.fi/onto/yso/p13073	Adobe InDesign
http://www.yso.fi/onto/yso/p13075	马尔可夫链
http://www.yso.fi/onto/yso/p13078	净国内生产总值
http://www.yso.fi/onto/yso/p13082	马蹄铁
http://www.yso.fi/onto/yso/p1309	暗能量
http://www.yso.fi/onto/yso/p13094	红松鼠
http://www.yso.fi/onto/yso/p13095	sin moo hapkido
http://www.yso.fi/onto/yso/p13107	半人马
http://www.yso.fi/onto/yso/p13108	MODSIM II
http://www.yso.fi/onto/yso/p13115	经济周期基金
http://www.yso.fi/onto/yso/p13116	泥炭种植
http://www.yso.fi/onto/yso/p13127	材料轮廓
http://www.yso.fi/onto/yso/p13142	农业部门
http://www.yso.fi/onto/yso/p13148	珍珠边缘凤蝶
http://www.yso.fi/onto/yso/p13155	视频租赁
http://www.yso.fi/onto/yso/p1316	QSR NVivo
http://www.yso.fi/onto/yso/p13167	缺陷
http://www.yso.fi/onto/yso/p13168	邮政服务
http://www.yso.fi/onto/yso/p13170	条件
http://www.yso.fi/onto/yso/p13178	桑兹堡庄园
http://www.yso.fi/onto/yso/p13181	磁盘记忆
http://www.yso.fi/onto/yso/p13182	中世纪哲学
http://www.yso.fi/onto/yso/p13183	工作
http://www.yso.fi/onto/yso/p13184	渔网
http://www.yso.fi/onto/yso/p13190	阿尔巴尼亚语
http://www.yso.fi/onto/yso/p13193	饼和馅饼
http://www.yso.fi/onto/yso/p1320	主题索引
http://www.yso.fi/onto/yso/p13206	政党政治
http://www.yso.fi/onto/yso/p13208	统计法
http://www.yso.fi/onto/yso/p13213	交易实践
http://www.yso.fi/onto/yso/p13218	蜻蜓
http://www.yso.fi/onto/yso/p1322	理论哲学
http://www.yso.fi/onto/yso/p13224	默片
http://www.yso.fi/onto/yso/p13237	印刷技术
http://www.yso.fi/onto/yso/p13250	区域乐团活动
http://www.yso.fi/onto/yso/p13252	雕塑家
http://www.yso.fi/onto/yso/p13255	展会管理员
http://www.yso.fi/onto/yso/p13257	举重运动员
http://www.yso.fi/onto/yso/p13260	街道家具
http://www.yso.fi/onto/yso/p13262	断裂力学
http://www.yso.fi/onto/yso/p13272	艺术家书籍
http://www.yso.fi/onto/yso/p13292	分 splinting
http://www.yso.fi/onto/yso/p13294	选举观察
http://www.yso.fi/onto/yso/p13304	维护公司
http://www.yso.fi/onto/yso/p13306	Visual Basic .NET
http://www.yso.fi/onto/yso/p13310	油漆店
http://www.yso.fi/onto/yso/p13313	忧郁
http://www.yso.fi/onto/yso/p13325	家庭治疗师
http://www.yso.fi/onto/yso/p13327	酮症
http://www.yso.fi/onto/yso/p13342	ToolBook
http://www.yso.fi/onto/yso/p13343	蒸汽机
http://www.yso.fi/onto/yso/p13346	邮资
http://www.yso.fi/onto/yso/p13351	树脂顶病
http://www.yso.fi/onto/yso/p13353	战争报告
http://www.yso.fi/onto/yso/p13355	差异心理学
http://www.yso.fi/onto/yso/p13364	信任保护
http://www.yso.fi/onto/yso/p13370	考拉
http://www.yso.fi/onto/yso/p13371	伪造者
http://www.yso.fi/onto/yso/p13372	tuba
http://www.yso.fi/onto/yso/p13375	文化委员会
http://www.yso.fi/onto/yso/p1338	未解决的犯罪
http://www.yso.fi/onto/yso/p13384	边境贸易
http://www.yso.fi/onto/yso/p13386	测度理论
http://www.yso.fi/onto/yso/p13387	红色森林百合
http://www.yso.fi/onto/yso/p13390	单数
http://www.yso.fi/onto/yso/p13391	复变函数
http://www.yso.fi/onto/yso/p13392	Microsoft SQL Server
http://www.yso.fi/onto/yso/p13394	脑瘫
http://www.yso.fi/onto/yso/p13397	大众教育组织
http://www.yso.fi/onto/yso/p13399	猎人
http://www.yso.fi/onto/yso/p13402	喷水灭火系统
http://www.yso.fi/onto/yso/p13404	羊生产
http://www.yso.fi/onto/yso/p13408	音乐营
http://www.yso.fi/onto/yso/p13411	英格尔庄园
http://www.yso.fi/onto/yso/p13413	副教授
http://www.yso.fi/onto/yso/p13422	PowerPoint
http://www.yso.fi/onto/yso/p13423	冒险者
http://www.yso.fi/onto/yso/p13435	微处理器
http://www.yso.fi/onto/yso/p13439	水霉
http://www.yso.fi/onto/yso/p13443	Mäntyharju 渠道
http://www.yso.fi/onto/yso/p13449	培训学校
http://www.yso.fi/onto/yso/p13450	Diyari 语言
http://www.yso.fi/onto/yso/p13456	分子人类学
http://www.yso.fi/onto/yso/p13458	仇猴
http://www.yso.fi/onto/yso/p13462	Kovero 众租农场
http://www.yso.fi/onto/yso/p13468	葬礼讲道
http://www.yso.fi/onto/yso/p13469	社会科学家
http://www.yso.fi/onto/yso/p13481	借贷系统
http://www.yso.fi/onto/yso/p13484	紧急法
http://www.yso.fi/onto/yso/p13488	羊舍
http://www.yso.fi/onto/yso/p13494	黑白电影
http://www.yso.fi/onto/yso/p13496	Gammelbacka 庄园
http://www.yso.fi/onto/yso/p13499	奥林匹克冠军
http://www.yso.fi/onto/yso/p13503	吉尔吉斯人
http://www.yso.fi/onto/yso/p13506	环境微生物学
http://www.yso.fi/onto/yso/p13508	ARCNet
http://www.yso.fi/onto/yso/p13509	印度尼西亚语
http://www.yso.fi/onto/yso/p1351	酒精含量
http://www.yso.fi/onto/yso/p13516	联合运输
http://www.yso.fi/onto/yso/p13524	CLIGEN
http://www.yso.fi/onto/yso/p13529	园艺农场
http://www.yso.fi/onto/yso/p13534	十项全能运动员
http://www.yso.fi/onto/yso/p13541	孔隙率
http://www.yso.fi/onto/yso/p13542	规划方法
http://www.yso.fi/onto/yso/p13543	湖鳟
http://www.yso.fi/onto/yso/p13555	工业木片
http://www.yso.fi/onto/yso/p13557	块茎
http://www.yso.fi/onto/yso/p13562	棋盘方法
http://www.yso.fi/onto/yso/p13565	副词性
http://www.yso.fi/onto/yso/p13567	超市
http://www.yso.fi/onto/yso/p13568	灰雀
http://www.yso.fi/onto/yso/p13572	赎回补偿
http://www.yso.fi/onto/yso/p13574	球（体育器材）
http://www.yso.fi/onto/yso/p13578	数学表
http://www.yso.fi/onto/yso/p13581	住所
http://www.yso.fi/onto/yso/p13583	RISK for Windows
http://www.yso.fi/onto/yso/p13584	穿山甲
http://www.yso.fi/onto/yso/p13588	猞猁
http://www.yso.fi/onto/yso/p13589	Uniedit
http://www.yso.fi/onto/yso/p13590	基础教育
http://www.yso.fi/onto/yso/p13591	C#
http://www.yso.fi/onto/yso/p13594	赌场经济
http://www.yso.fi/onto/yso/p13597	燕麦花
http://www.yso.fi/onto/yso/p13604	内科疾病
http://www.yso.fi/onto/yso/p13608	毛皮养殖
http://www.yso.fi/onto/yso/p13612	大草原鸡
http://www.yso.fi/onto/yso/p13615	大学部门图书馆
http://www.yso.fi/onto/yso/p13620	银翅鸥
http://www.yso.fi/onto/yso/p13622	新亚述
http://www.yso.fi/onto/yso/p13623	国内贸易
http://www.yso.fi/onto/yso/p13624	自行车赛
http://www.yso.fi/onto/yso/p13625	Uusi-Olkkola 庄园
http://www.yso.fi/onto/yso/p13631	笑声复兴
http://www.yso.fi/onto/yso/p13632	褐鳟（湖泊型）
http://www.yso.fi/onto/yso/p13647	Hakoisten 庄园
http://www.yso.fi/onto/yso/p13648	利什曼病
http://www.yso.fi/onto/yso/p13649	项目
http://www.yso.fi/onto/yso/p13650	国内法
http://www.yso.fi/onto/yso/p13657	医疗社会工作者
http://www.yso.fi/onto/yso/p13658	海滨草
http://www.yso.fi/onto/yso/p13666	纽扣
http://www.yso.fi/onto/yso/p13667	股本
http://www.yso.fi/onto/yso/p13681	以物易物
http://www.yso.fi/onto/yso/p13688	曼西语
http://www.yso.fi/onto/yso/p13693	麋鹿
http://www.yso.fi/onto/yso/p13695	REALbasic
http://www.yso.fi/onto/yso/p13699	法律能力
http://www.yso.fi/onto/yso/p13710	机动车登记
http://www.yso.fi/onto/yso/p13717	椎间盘突出
http://www.yso.fi/onto/yso/p13719	随访研究
http://www.yso.fi/onto/yso/p13744	Launosten庄园
http://www.yso.fi/onto/yso/p13745	水资源管理
http://www.yso.fi/onto/yso/p13747	柳树工艺
http://www.yso.fi/onto/yso/p13748	霍乱
http://www.yso.fi/onto/yso/p13749	监理工程师
http://www.yso.fi/onto/yso/p13758	茶滤器
http://www.yso.fi/onto/yso/p13759	风险责任
http://www.yso.fi/onto/yso/p13771	知识主义
http://www.yso.fi/onto/yso/p13783	年纽茨语
http://www.yso.fi/onto/yso/p13784	芦苇草
http://www.yso.fi/onto/yso/p13786	消化不良
http://www.yso.fi/onto/yso/p13788	姆布提人
http://www.yso.fi/onto/yso/p13789	T细胞淋巴瘤
http://www.yso.fi/onto/yso/p13799	覆盖范围
http://www.yso.fi/onto/yso/p13801	森林施肥
http://www.yso.fi/onto/yso/p13803	行政服务
http://www.yso.fi/onto/yso/p13811	半膳
http://www.yso.fi/onto/yso/p13814	马来亚紧急状态（1948-1960）
http://www.yso.fi/onto/yso/p13815	铁路列车长
http://www.yso.fi/onto/yso/p13816	Kymijoki运河
http://www.yso.fi/onto/yso/p13817	计算系统
http://www.yso.fi/onto/yso/p13818	军事官员
http://www.yso.fi/onto/yso/p13825	网络信息服务
http://www.yso.fi/onto/yso/p13826	刑事责任
http://www.yso.fi/onto/yso/p1383	纸浆工业
http://www.yso.fi/onto/yso/p13845	石洞
http://www.yso.fi/onto/yso/p1385	威士忌
http://www.yso.fi/onto/yso/p13855	蒲公英
http://www.yso.fi/onto/yso/p13860	栖息地因素
http://www.yso.fi/onto/yso/p13861	ObjectPAL
http://www.yso.fi/onto/yso/p13867	校规
http://www.yso.fi/onto/yso/p13871	泰语
http://www.yso.fi/onto/yso/p13872	迪斯科舞蹈
http://www.yso.fi/onto/yso/p13874	总督
http://www.yso.fi/onto/yso/p13884	汤
http://www.yso.fi/onto/yso/p13885	大规模改革
http://www.yso.fi/onto/yso/p13889	乌德穆尔特语
http://www.yso.fi/onto/yso/p13896	工作记忆
http://www.yso.fi/onto/yso/p13901	石结构
http://www.yso.fi/onto/yso/p13902	军嫂
http://www.yso.fi/onto/yso/p13907	信用卡
http://www.yso.fi/onto/yso/p13909	风湿热
http://www.yso.fi/onto/yso/p13910	李拉
http://www.yso.fi/onto/yso/p13912	大蓝蝶
http://www.yso.fi/onto/yso/p1392	友谊协会
http://www.yso.fi/onto/yso/p13923	LANtastic
http://www.yso.fi/onto/yso/p13924	举重
http://www.yso.fi/onto/yso/p13932	教条电影
http://www.yso.fi/onto/yso/p13936	晚上
http://www.yso.fi/onto/yso/p1394	舱内女服务员
http://www.yso.fi/onto/yso/p13944	脊椎滑脱
http://www.yso.fi/onto/yso/p13949	哀蝶
http://www.yso.fi/onto/yso/p1395	斯洛文尼亚语
http://www.yso.fi/onto/yso/p13951	育苗园专家
http://www.yso.fi/onto/yso/p13955	剪刀
http://www.yso.fi/onto/yso/p13957	Vuojoki庄园
http://www.yso.fi/onto/yso/p13967	闪光灯
http://www.yso.fi/onto/yso/p13968	颈椎
http://www.yso.fi/onto/yso/p13969	工作表现
http://www.yso.fi/onto/yso/p13970	VaxTerm
http://www.yso.fi/onto/yso/p13971	圆柱
http://www.yso.fi/onto/yso/p13974	烟花表演
http://www.yso.fi/onto/yso/p13981	克朗施塔特起义
http://www.yso.fi/onto/yso/p13985	世代会计
http://www.yso.fi/onto/yso/p13987	百万冰钓
http://www.yso.fi/onto/yso/p13988	童话电影
http://www.yso.fi/onto/yso/p13989	地块划分
http://www.yso.fi/onto/yso/p1399	重心
http://www.yso.fi/onto/yso/p13993	汽车工程
http://www.yso.fi/onto/yso/p14008	OpenScript
http://www.yso.fi/onto/yso/p14009	BETA
http://www.yso.fi/onto/yso/p14011	二氧化氯
http://www.yso.fi/onto/yso/p14020	侵权法
http://www.yso.fi/onto/yso/p14024	内科学
http://www.yso.fi/onto/yso/p14026	环境与自然研究
http://www.yso.fi/onto/yso/p14032	ActionScript
http://www.yso.fi/onto/yso/p14034	塞图人
http://www.yso.fi/onto/yso/p14035	科学共同体
http://www.yso.fi/onto/yso/p14037	维多利亚时代
http://www.yso.fi/onto/yso/p14038	乌鸦
http://www.yso.fi/onto/yso/p14039	实体几何
http://www.yso.fi/onto/yso/p14040	缩略语
http://www.yso.fi/onto/yso/p14042	山上讲道
http://www.yso.fi/onto/yso/p14043	SCOPE
http://www.yso.fi/onto/yso/p14044	开放田制
http://www.yso.fi/onto/yso/p14047	关系营销
http://www.yso.fi/onto/yso/p14054	LDL胆固醇
http://www.yso.fi/onto/yso/p14057	市民
http://www.yso.fi/onto/yso/p14058	文化组织
http://www.yso.fi/onto/yso/p14060	锡兵
http://www.yso.fi/onto/yso/p14066	环保主义者
http://www.yso.fi/onto/yso/p14071	越野摩托车
http://www.yso.fi/onto/yso/p14075	西尔瓦方法
http://www.yso.fi/onto/yso/p14076	微电极
http://www.yso.fi/onto/yso/p1408	多囊卵巢综合症
http://www.yso.fi/onto/yso/p14089	长距离巡逻
http://www.yso.fi/onto/yso/p14093	短尾猕猴
http://www.yso.fi/onto/yso/p14095	连接主义
http://www.yso.fi/onto/yso/p14100	机械记录
http://www.yso.fi/onto/yso/p14101	暗物质
http://www.yso.fi/onto/yso/p14104	刺鳋
http://www.yso.fi/onto/yso/p14106	石虫
http://www.yso.fi/onto/yso/p14107	心脏病学
http://www.yso.fi/onto/yso/p14114	前拉斐尔派
http://www.yso.fi/onto/yso/p14115	地下墓穴
http://www.yso.fi/onto/yso/p14119	自然哲学
http://www.yso.fi/onto/yso/p14121	船匠
http://www.yso.fi/onto/yso/p14122	大斑啄木鸟
http://www.yso.fi/onto/yso/p14124	鸟类学
http://www.yso.fi/onto/yso/p14126	土地测量师
http://www.yso.fi/onto/yso/p1413	油罐车
http://www.yso.fi/onto/yso/p1414	教会斯拉夫语
http://www.yso.fi/onto/yso/p14142	奥罗莫语
http://www.yso.fi/onto/yso/p14149	大学教育学
http://www.yso.fi/onto/yso/p14155	汽车行业
http://www.yso.fi/onto/yso/p14156	《服务贸易总协定》
http://www.yso.fi/onto/yso/p14157	行政改革
http://www.yso.fi/onto/yso/p14158	行李箱
http://www.yso.fi/onto/yso/p14159	日本主义
http://www.yso.fi/onto/yso/p14160	类型画
http://www.yso.fi/onto/yso/p14161	继承法典
http://www.yso.fi/onto/yso/p14166	肿瘤学家
http://www.yso.fi/onto/yso/p14167	背弦琴
http://www.yso.fi/onto/yso/p14170	党专制
http://www.yso.fi/onto/yso/p14171	国产产品
http://www.yso.fi/onto/yso/p14176	市政日历
http://www.yso.fi/onto/yso/p14177	河珍珠蚌
http://www.yso.fi/onto/yso/p14179	收敛
http://www.yso.fi/onto/yso/p14182	北极熊
http://www.yso.fi/onto/yso/p14183	炉栅
http://www.yso.fi/onto/yso/p14188	游隼
http://www.yso.fi/onto/yso/p14196	物业管理
http://www.yso.fi/onto/yso/p14200	落地钟
http://www.yso.fi/onto/yso/p14201	独联体国家
http://www.yso.fi/onto/yso/p14203	大陆气候
http://www.yso.fi/onto/yso/p14216	鸟观察塔
http://www.yso.fi/onto/yso/p1422	肉类生产
http://www.yso.fi/onto/yso/p14220	教会选举
http://www.yso.fi/onto/yso/p14227	蓝喉歌鸲
http://www.yso.fi/onto/yso/p14234	摩擦学
http://www.yso.fi/onto/yso/p14235	核责任
http://www.yso.fi/onto/yso/p14236	授课小时配额
http://www.yso.fi/onto/yso/p14237	硼化物
http://www.yso.fi/onto/yso/p14239	里希梅恩·卡伦日
http://www.yso.fi/onto/yso/p14240	库奥卡拉庄园
http://www.yso.fi/onto/yso/p14255	自由爵士乐
http://www.yso.fi/onto/yso/p1426	金属行业
http://www.yso.fi/onto/yso/p14263	世界文化发展十年
http://www.yso.fi/onto/yso/p14265	承重结构
http://www.yso.fi/onto/yso/p14271	发展中国家运动
http://www.yso.fi/onto/yso/p14272	Internet Explorer
http://www.yso.fi/onto/yso/p14275	家庭教育
http://www.yso.fi/onto/yso/p14276	风险投资
http://www.yso.fi/onto/yso/p14283	一致性
