http://www.yso.fi/onto/yso/p12371	PDF
http://www.yso.fi/onto/yso/p12384	vaba maadlus
http://www.yso.fi/onto/yso/p12386	vana kirjasuomi
http://www.yso.fi/onto/yso/p12394	riigi pensionid
http://www.yso.fi/onto/yso/p12398	hispaania keel
http://www.yso.fi/onto/yso/p12410	Word Pro
http://www.yso.fi/onto/yso/p12412	terapeutiline hoidmine
http://www.yso.fi/onto/yso/p12419	kondiitriter
http://www.yso.fi/onto/yso/p12427	parafiinid
http://www.yso.fi/onto/yso/p12428	prootonid
http://www.yso.fi/onto/yso/p12431	apteekrite töötajad
http://www.yso.fi/onto/yso/p12437	samet-rasvatihane
http://www.yso.fi/onto/yso/p1244	retkekiirusuus
http://www.yso.fi/onto/yso/p12446	sinitiine
http://www.yso.fi/onto/yso/p12449	üldpraktika
http://www.yso.fi/onto/yso/p12450	Norton desktop
http://www.yso.fi/onto/yso/p12458	risotod
http://www.yso.fi/onto/yso/p12472	mangustid
http://www.yso.fi/onto/yso/p12476	lehtmetalli meistrid
http://www.yso.fi/onto/yso/p12477	Saimaa tähtedega hülge
http://www.yso.fi/onto/yso/p12482	perekonna päevahoiu juhendajad
http://www.yso.fi/onto/yso/p12484	paleoliitiline ajastu
http://www.yso.fi/onto/yso/p12485	gladiaatorid
http://www.yso.fi/onto/yso/p12494	riskiteooria
http://www.yso.fi/onto/yso/p12497	grupiteooria
http://www.yso.fi/onto/yso/p12501	euroopa jänes
http://www.yso.fi/onto/yso/p12503	lühikesed inimesed
http://www.yso.fi/onto/yso/p12505	igemepõletik
http://www.yso.fi/onto/yso/p12514	katastroofifilmid
http://www.yso.fi/onto/yso/p12515	MicroStation Modeler
http://www.yso.fi/onto/yso/p12519	unike bakaade päev
http://www.yso.fi/onto/yso/p12520	anagrammid
http://www.yso.fi/onto/yso/p12523	kvantitatiivne geneetika
http://www.yso.fi/onto/yso/p12525	tuli kalastamine
http://www.yso.fi/onto/yso/p12526	segamajandus
http://www.yso.fi/onto/yso/p12528	plastkatmine
http://www.yso.fi/onto/yso/p12539	pereprogrammid
http://www.yso.fi/onto/yso/p12545	piccolohuilu
http://www.yso.fi/onto/yso/p12548	väike nõgestõug
http://www.yso.fi/onto/yso/p12557	paju rähn
http://www.yso.fi/onto/yso/p12575	Malminkartano mõis
http://www.yso.fi/onto/yso/p12576	kontseptuaalne kunst
http://www.yso.fi/onto/yso/p12579	Munkkiniemi mõis
http://www.yso.fi/onto/yso/p12586	õllemeistrid
http://www.yso.fi/onto/yso/p12588	sotsiaaltoetused
http://www.yso.fi/onto/yso/p12589	veemänguasjad
http://www.yso.fi/onto/yso/p12599	tööriistameistrid
http://www.yso.fi/onto/yso/p126	epikureanism
http://www.yso.fi/onto/yso/p12611	proovivõtt
http://www.yso.fi/onto/yso/p12619	mudelgliderid
http://www.yso.fi/onto/yso/p12622	läbipaistvus
http://www.yso.fi/onto/yso/p12624	kerge muusika orkestrid
http://www.yso.fi/onto/yso/p12625	rannikukliima
http://www.yso.fi/onto/yso/p12627	merovingiaeg
http://www.yso.fi/onto/yso/p12632	klassifikatsiooniskeemid
http://www.yso.fi/onto/yso/p12634	QBasic
http://www.yso.fi/onto/yso/p1264	linnaarheoloogia
http://www.yso.fi/onto/yso/p12646	argeiium
http://www.yso.fi/onto/yso/p12651	Kunda kultuur
http://www.yso.fi/onto/yso/p12664	juudi missioon
http://www.yso.fi/onto/yso/p12675	pildikogud
http://www.yso.fi/onto/yso/p12679	GATT leping
http://www.yso.fi/onto/yso/p12681	võimlejad
http://www.yso.fi/onto/yso/p12682	paralleelne töötlemine
http://www.yso.fi/onto/yso/p12683	ekklesioloogia
http://www.yso.fi/onto/yso/p12686	Haikko mõis
http://www.yso.fi/onto/yso/p12689	vanusepiirid
http://www.yso.fi/onto/yso/p12690	üldhariduskoolitus
http://www.yso.fi/onto/yso/p12692	otsekohene reklaam
http://www.yso.fi/onto/yso/p1270	Põhja-Ameerika iseseisvussõda
http://www.yso.fi/onto/yso/p12703	keskkonnasertifitseerimine
http://www.yso.fi/onto/yso/p12710	ksülofoni
http://www.yso.fi/onto/yso/p12714	gini
http://www.yso.fi/onto/yso/p12715	aplikaatsiooni tööd
http://www.yso.fi/onto/yso/p12716	muusikanoteeringud
http://www.yso.fi/onto/yso/p12722	deskriptiivne geomeetria
http://www.yso.fi/onto/yso/p12725	lavakunstnikud
http://www.yso.fi/onto/yso/p12731	reisimise aeg
http://www.yso.fi/onto/yso/p12739	sulged
http://www.yso.fi/onto/yso/p12740	jahiklubid
http://www.yso.fi/onto/yso/p12743	ettevõtte turundus
http://www.yso.fi/onto/yso/p12744	pakistanlased
http://www.yso.fi/onto/yso/p12745	maurid
http://www.yso.fi/onto/yso/p12748	fortepiano
http://www.yso.fi/onto/yso/p12753	massöörid
http://www.yso.fi/onto/yso/p12754	armeenia keel
http://www.yso.fi/onto/yso/p12770	kaitsesõda
http://www.yso.fi/onto/yso/p12784	lennundusmeditsiin
http://www.yso.fi/onto/yso/p12788	rahvastiku teooriad
http://www.yso.fi/onto/yso/p12790	igatsus
http://www.yso.fi/onto/yso/p12791	Pähkinäsaaren rahu
http://www.yso.fi/onto/yso/p12793	kirurgiline kips
http://www.yso.fi/onto/yso/p12797	surma hirm
http://www.yso.fi/onto/yso/p12798	emaka vähi
http://www.yso.fi/onto/yso/p12800	veesuusatamine
http://www.yso.fi/onto/yso/p12804	sklerodermia
http://www.yso.fi/onto/yso/p12807	regionaalprogrammid (meedia)
http://www.yso.fi/onto/yso/p12808	Pariisi maailmamess
http://www.yso.fi/onto/yso/p12811	hiehod
http://www.yso.fi/onto/yso/p12817	Acrobat Reader
http://www.yso.fi/onto/yso/p12821	rumm
http://www.yso.fi/onto/yso/p12826	konkurentsi piiramised
http://www.yso.fi/onto/yso/p12839	halllepik
http://www.yso.fi/onto/yso/p12844	omadussõnad
http://www.yso.fi/onto/yso/p12848	karusloomafarmid
http://www.yso.fi/onto/yso/p12850	veepinnal käijat
http://www.yso.fi/onto/yso/p12855	kelgad
http://www.yso.fi/onto/yso/p12856	Jyväskylä suurvõistlused
http://www.yso.fi/onto/yso/p12858	narkootikumidega seotud kuriteod
http://www.yso.fi/onto/yso/p12861	gepard
http://www.yso.fi/onto/yso/p12862	vaheketas
http://www.yso.fi/onto/yso/p12863	neptuunium
http://www.yso.fi/onto/yso/p12865	onkoloogia
http://www.yso.fi/onto/yso/p12866	kael
http://www.yso.fi/onto/yso/p12873	Wijki mõis
http://www.yso.fi/onto/yso/p12875	Ulead MediaStudio Pro
http://www.yso.fi/onto/yso/p12876	idablueri
http://www.yso.fi/onto/yso/p12879	pluusõmbluksed
http://www.yso.fi/onto/yso/p12882	eesnäärme suurenemine
http://www.yso.fi/onto/yso/p12885	uus pietism
http://www.yso.fi/onto/yso/p12889	hipohääled
http://www.yso.fi/onto/yso/p12904	kloor
http://www.yso.fi/onto/yso/p12906	ookeanograafia
http://www.yso.fi/onto/yso/p12909	põllutirts
http://www.yso.fi/onto/yso/p12917	Ameerika soome keel
http://www.yso.fi/onto/yso/p12918	kliimaseadme paigaldajad
http://www.yso.fi/onto/yso/p12925	kõrgusmõisted
http://www.yso.fi/onto/yso/p12929	MATLAB
http://www.yso.fi/onto/yso/p12931	suurgull
http://www.yso.fi/onto/yso/p12935	Funet
http://www.yso.fi/onto/yso/p12938	mitmeprobleemsus
http://www.yso.fi/onto/yso/p1294	KDE
http://www.yso.fi/onto/yso/p12943	nietzscheanism
http://www.yso.fi/onto/yso/p12957	BASE-hüpped
http://www.yso.fi/onto/yso/p12967	SEMO
http://www.yso.fi/onto/yso/p12968	lastearstid
http://www.yso.fi/onto/yso/p12969	välisinvesteeringud
http://www.yso.fi/onto/yso/p12970	tehnoloogia ülekandmine
http://www.yso.fi/onto/yso/p12971	Kirkniemi mõis
http://www.yso.fi/onto/yso/p12980	Oulu tõrvemaraton
http://www.yso.fi/onto/yso/p12981	teravtraat
http://www.yso.fi/onto/yso/p12983	laste juhendajad
http://www.yso.fi/onto/yso/p12989	kognitiivne muusikateadus
http://www.yso.fi/onto/yso/p13007	mikrokirurgia
http://www.yso.fi/onto/yso/p13010	taimekontroll
http://www.yso.fi/onto/yso/p13011	reisikulud
http://www.yso.fi/onto/yso/p13019	Python
http://www.yso.fi/onto/yso/p13031	ühtsus
http://www.yso.fi/onto/yso/p13032	kaguaniidid
http://www.yso.fi/onto/yso/p13033	soolise kvoodid
http://www.yso.fi/onto/yso/p13038	Villa Vainoniemi
http://www.yso.fi/onto/yso/p13046	eriline haridus puudega õpilaste jaoks
http://www.yso.fi/onto/yso/p13049	mitmevijad pered
http://www.yso.fi/onto/yso/p13058	hiliskeskaeg
http://www.yso.fi/onto/yso/p13060	müügijuhid
http://www.yso.fi/onto/yso/p13063	läbipaistvuse kaubandus
http://www.yso.fi/onto/yso/p13067	musträstas
http://www.yso.fi/onto/yso/p13069	Saarijärvi jaanipäevavõistlused
http://www.yso.fi/onto/yso/p13073	Adobe InDesign
http://www.yso.fi/onto/yso/p13075	Markovi ahelaid
http://www.yso.fi/onto/yso/p13078	netosiseriiklik toode
http://www.yso.fi/onto/yso/p13082	jalatsite valmistamine
http://www.yso.fi/onto/yso/p1309	tume energia
http://www.yso.fi/onto/yso/p13094	punane orav
http://www.yso.fi/onto/yso/p13095	sin moo hapkido
http://www.yso.fi/onto/yso/p13107	kentaurid
http://www.yso.fi/onto/yso/p13108	MODSIM II
http://www.yso.fi/onto/yso/p13115	majandustsükli fondid
http://www.yso.fi/onto/yso/p13116	turbasoodus
http://www.yso.fi/onto/yso/p13127	profiilid
http://www.yso.fi/onto/yso/p13142	põllumajandusharu
http://www.yso.fi/onto/yso/p13148	pärlmutter matš
http://www.yso.fi/onto/yso/p13155	videolaenutused
http://www.yso.fi/onto/yso/p1316	QSR NVivo
http://www.yso.fi/onto/yso/p13167	puudujäägid
http://www.yso.fi/onto/yso/p13168	postiteenused
http://www.yso.fi/onto/yso/p13170	tingimuslik
http://www.yso.fi/onto/yso/p13178	Sundsbergi mõis
http://www.yso.fi/onto/yso/p13181	plaadi mälud
http://www.yso.fi/onto/yso/p13182	keskaja filosoofia
http://www.yso.fi/onto/yso/p13183	töötamine
http://www.yso.fi/onto/yso/p13184	ryssor
http://www.yso.fi/onto/yso/p13190	albaania keel
http://www.yso.fi/onto/yso/p13193	pirukad
http://www.yso.fi/onto/yso/p1320	teemaindeksid
http://www.yso.fi/onto/yso/p13206	partei poliitika
http://www.yso.fi/onto/yso/p13208	statistikat seadus
http://www.yso.fi/onto/yso/p13213	kaubandustavad
http://www.yso.fi/onto/yso/p13218	päevahämarad
http://www.yso.fi/onto/yso/p1322	teoreetiline filosoofia
http://www.yso.fi/onto/yso/p13224	vaikne film
http://www.yso.fi/onto/yso/p13237	raamatutrükitehnoloogia
http://www.yso.fi/onto/yso/p13250	piirkondlik orkestritegevus
http://www.yso.fi/onto/yso/p13252	skulptorid
http://www.yso.fi/onto/yso/p13255	messiteenindajad
http://www.yso.fi/onto/yso/p13257	raskuste tõstjad
http://www.yso.fi/onto/yso/p13260	tänavalammud
http://www.yso.fi/onto/yso/p13262	murde mehhanika
http://www.yso.fi/onto/yso/p13272	kunstnikuraamatud
http://www.yso.fi/onto/yso/p13292	killustatud
http://www.yso.fi/onto/yso/p13294	valimiste jälgimine
http://www.yso.fi/onto/yso/p13304	hooldusettevõtted
http://www.yso.fi/onto/yso/p13306	Visual Basic .NET
http://www.yso.fi/onto/yso/p13310	maalimistöökohad
http://www.yso.fi/onto/yso/p13313	melanhoolia
http://www.yso.fi/onto/yso/p13325	pereteraapiad
http://www.yso.fi/onto/yso/p13327	ketoos
http://www.yso.fi/onto/yso/p13342	ToolBook
http://www.yso.fi/onto/yso/p13343	aurumasinad
http://www.yso.fi/onto/yso/p13346	postitasud
http://www.yso.fi/onto/yso/p13351	vaigukärsakas
http://www.yso.fi/onto/yso/p13353	sõduriraportid
http://www.yso.fi/onto/yso/p13355	diferentsiaalpsühholoogia
http://www.yso.fi/onto/yso/p13364	usalduskorra kaitse
http://www.yso.fi/onto/yso/p13370	koala
http://www.yso.fi/onto/yso/p13371	valeartikliseajad
http://www.yso.fi/onto/yso/p13372	tuuba
http://www.yso.fi/onto/yso/p13375	kultuurikomisjonid
http://www.yso.fi/onto/yso/p1338	lahendamata kuriteod
http://www.yso.fi/onto/yso/p13384	piiriturg
http://www.yso.fi/onto/yso/p13386	mõõteteooria
http://www.yso.fi/onto/yso/p13387	punane metsakepike
http://www.yso.fi/onto/yso/p13390	ainsus (keeles)
http://www.yso.fi/onto/yso/p13391	kompleksfunktsioonid
http://www.yso.fi/onto/yso/p13392	Microsoft SQL Server
http://www.yso.fi/onto/yso/p13394	tserebraalne halvatus
http://www.yso.fi/onto/yso/p13397	rahvaõppeorganisatsioonid
http://www.yso.fi/onto/yso/p13399	jahimehed
http://www.yso.fi/onto/yso/p13402	sprinklerisüsteemid
http://www.yso.fi/onto/yso/p13404	lambakasvatus
http://www.yso.fi/onto/yso/p13408	muusikalaagrid
http://www.yso.fi/onto/yso/p13411	Inkereen mõis
http://www.yso.fi/onto/yso/p13413	dotsendid
http://www.yso.fi/onto/yso/p13422	PowerPoint
http://www.yso.fi/onto/yso/p13423	seiklejad
http://www.yso.fi/onto/yso/p13435	mikroprotsessorid
http://www.yso.fi/onto/yso/p13439	veemoodustised
http://www.yso.fi/onto/yso/p13443	Mäntyharjumi kanal
http://www.yso.fi/onto/yso/p13449	koolituskoolid
http://www.yso.fi/onto/yso/p13450	diyari keel
http://www.yso.fi/onto/yso/p13456	molekulaarantropoloogia
http://www.yso.fi/onto/yso/p13458	galakod
http://www.yso.fi/onto/yso/p13462	Kovero kroonimetsatalu
http://www.yso.fi/onto/yso/p13468	matusekõned
http://www.yso.fi/onto/yso/p13469	sotsiaalteadlastest
http://www.yso.fi/onto/yso/p13481	laenutussüsteemid
http://www.yso.fi/onto/yso/p13484	erakorralised seadused
http://www.yso.fi/onto/yso/p13488	lambakasvatusmajandid
http://www.yso.fi/onto/yso/p13494	mustvalged filmid
http://www.yso.fi/onto/yso/p13496	Gammelbacka mõis
http://www.yso.fi/onto/yso/p13499	olümpiavõitjad
http://www.yso.fi/onto/yso/p13503	kirgiisid
http://www.yso.fi/onto/yso/p13506	keskkonnamükrobioloogia
http://www.yso.fi/onto/yso/p13508	ARCNet
http://www.yso.fi/onto/yso/p13509	indoneesia keel
http://www.yso.fi/onto/yso/p1351	alkoholi sisaldus
http://www.yso.fi/onto/yso/p13516	kombineeritud vedu
http://www.yso.fi/onto/yso/p13524	CLIGEN
http://www.yso.fi/onto/yso/p13529	aiandusettevõtted
http://www.yso.fi/onto/yso/p13534	kümnevõistlejad
http://www.yso.fi/onto/yso/p13541	poorusus
http://www.yso.fi/onto/yso/p13542	planeerimismeetodid
http://www.yso.fi/onto/yso/p13543	hallhaug
http://www.yso.fi/onto/yso/p13555	tööstuslikud puidutükkide
http://www.yso.fi/onto/yso/p13557	mugulad
http://www.yso.fi/onto/yso/p13562	ruudustiku meetod
http://www.yso.fi/onto/yso/p13565	adverbiaal
http://www.yso.fi/onto/yso/p13567	hüpermarketeid
http://www.yso.fi/onto/yso/p13568	harjumi peippo
http://www.yso.fi/onto/yso/p13572	lunastuskulud
http://www.yso.fi/onto/yso/p13574	pallid
http://www.yso.fi/onto/yso/p13578	matemaatilised tabelid
http://www.yso.fi/onto/yso/p13581	elukoht
http://www.yso.fi/onto/yso/p13583	RISK for Windows
http://www.yso.fi/onto/yso/p13584	sipelgahiired
http://www.yso.fi/onto/yso/p13588	ilves
http://www.yso.fi/onto/yso/p13589	Uniedit
http://www.yso.fi/onto/yso/p13590	põhiharidus
http://www.yso.fi/onto/yso/p13591	C#
http://www.yso.fi/onto/yso/p13594	kasiinoökonoomika
http://www.yso.fi/onto/yso/p13597	harjapeadis
http://www.yso.fi/onto/yso/p13604	sisehaigused
http://www.yso.fi/onto/yso/p13608	karusloomakasvatus
http://www.yso.fi/onto/yso/p13612	preeriahani
http://www.yso.fi/onto/yso/p13615	institutsioonide raamatukogud
http://www.yso.fi/onto/yso/p13620	hallrästas
http://www.yso.fi/onto/yso/p13622	uusassüüria
http://www.yso.fi/onto/yso/p13623	sisekaubandus
http://www.yso.fi/onto/yso/p13624	velosport
http://www.yso.fi/onto/yso/p13625	Uusi-Olkkola mõis
http://www.yso.fi/onto/yso/p13631	naeruärkamine
http://www.yso.fi/onto/yso/p13632	järvitaimen
http://www.yso.fi/onto/yso/p13647	Hakoisten mõis
http://www.yso.fi/onto/yso/p13648	leishmanioos
http://www.yso.fi/onto/yso/p13649	Projekt
http://www.yso.fi/onto/yso/p13650	riigisisesed õigused
http://www.yso.fi/onto/yso/p13657	sotsiaalhoidjad
http://www.yso.fi/onto/yso/p13658	roosa tüübliline
http://www.yso.fi/onto/yso/p13666	nööbid
http://www.yso.fi/onto/yso/p13667	aktsiaosa
http://www.yso.fi/onto/yso/p13681	vahetuskaubandus
http://www.yso.fi/onto/yso/p13688	mansi keele
http://www.yso.fi/onto/yso/p13693	hirv
http://www.yso.fi/onto/yso/p13695	REALbasic
http://www.yso.fi/onto/yso/p13699	õigusvõime
http://www.yso.fi/onto/yso/p13710	sõidukiregistrid
http://www.yso.fi/onto/yso/p13717	ketas herniatsioon
http://www.yso.fi/onto/yso/p13719	seurantatutkimus
http://www.yso.fi/onto/yso/p13744	Launosten mõis
http://www.yso.fi/onto/yso/p13745	vesihaldus
http://www.yso.fi/onto/yso/p13747	pajutööd
http://www.yso.fi/onto/yso/p13748	koolera
http://www.yso.fi/onto/yso/p13749	ehitusmeistrid
http://www.yso.fi/onto/yso/p13758	tee sõelad
http://www.yso.fi/onto/yso/p13759	riskivastutus
http://www.yso.fi/onto/yso/p13771	intellektualism
http://www.yso.fi/onto/yso/p13783	nenetsi keel
http://www.yso.fi/onto/yso/p13784	pilliroog
http://www.yso.fi/onto/yso/p13786	düspepsia
http://www.yso.fi/onto/yso/p13788	mbutid
http://www.yso.fi/onto/yso/p13789	T-rakkude lümfoom
http://www.yso.fi/onto/yso/p13799	katvus
http://www.yso.fi/onto/yso/p13801	metsaraie
http://www.yso.fi/onto/yso/p13803	haldusteenused
http://www.yso.fi/onto/yso/p13811	poolepansion
http://www.yso.fi/onto/yso/p13814	Malaisia sõda (1948-1960)
http://www.yso.fi/onto/yso/p13815	konduktorid
http://www.yso.fi/onto/yso/p13816	Kymijoeni kanal
http://www.yso.fi/onto/yso/p13817	arvutussüsteemid
http://www.yso.fi/onto/yso/p13818	sõjaväeametnikud
http://www.yso.fi/onto/yso/p13825	Interneti teabeteenused
http://www.yso.fi/onto/yso/p13826	kriminaalvastutus
http://www.yso.fi/onto/yso/p1383	tselluloositehas
http://www.yso.fi/onto/yso/p13845	koopad
http://www.yso.fi/onto/yso/p1385	viski
http://www.yso.fi/onto/yso/p13855	võililled
http://www.yso.fi/onto/yso/p13860	elupaikade tegurid
http://www.yso.fi/onto/yso/p13861	ObjectPAL
http://www.yso.fi/onto/yso/p13867	koolikord
http://www.yso.fi/onto/yso/p13871	tai keel
http://www.yso.fi/onto/yso/p13872	diskotantsud
http://www.yso.fi/onto/yso/p13874	kubernerid
http://www.yso.fi/onto/yso/p13884	supid
http://www.yso.fi/onto/yso/p13885	suurjaotus
http://www.yso.fi/onto/yso/p13889	udmurdi keel
http://www.yso.fi/onto/yso/p13896	töömälu
http://www.yso.fi/onto/yso/p13901	kivistruktuurid
http://www.yso.fi/onto/yso/p13902	sõdurikodused
http://www.yso.fi/onto/yso/p13907	krediitkaardid
http://www.yso.fi/onto/yso/p13909	reumaatiline palavik
http://www.yso.fi/onto/yso/p13910	lüür
http://www.yso.fi/onto/yso/p13912	suur sinine liblikas
http://www.yso.fi/onto/yso/p1392	sõprusühingud
http://www.yso.fi/onto/yso/p13923	LANtastic
http://www.yso.fi/onto/yso/p13924	jõutõstmine
http://www.yso.fi/onto/yso/p13932	dogmafilmid
http://www.yso.fi/onto/yso/p13936	õhtu
http://www.yso.fi/onto/yso/p1394	kajutite teenindajad
http://www.yso.fi/onto/yso/p13944	spondülolistees
http://www.yso.fi/onto/yso/p13949	leinamaa
http://www.yso.fi/onto/yso/p1395	sloveeni keel
http://www.yso.fi/onto/yso/p13951	lasteaiameistrid
http://www.yso.fi/onto/yso/p13955	käärid
http://www.yso.fi/onto/yso/p13957	Vuojoen mõis
http://www.yso.fi/onto/yso/p13967	välkude välklamp
http://www.yso.fi/onto/yso/p13968	kaelalülid
http://www.yso.fi/onto/yso/p13969	töö tulemus
http://www.yso.fi/onto/yso/p13970	VaxTerm
http://www.yso.fi/onto/yso/p13971	silindrid
http://www.yso.fi/onto/yso/p13974	ilutulestikud
http://www.yso.fi/onto/yso/p13981	Kronstadti ülestõus
http://www.yso.fi/onto/yso/p13985	põlvkonnakontod
http://www.yso.fi/onto/yso/p13987	Miljoonapilk
http://www.yso.fi/onto/yso/p13988	muinasjutufilmid
http://www.yso.fi/onto/yso/p13989	kruntide jaotus
http://www.yso.fi/onto/yso/p1399	raskuspunkt
http://www.yso.fi/onto/yso/p13993	automaatika
http://www.yso.fi/onto/yso/p14008	OpenScript
http://www.yso.fi/onto/yso/p14009	BETA
http://www.yso.fi/onto/yso/p14011	klooridioksiid
http://www.yso.fi/onto/yso/p14020	kahjunõuete seadus
http://www.yso.fi/onto/yso/p14024	sisehaiguste teadus
http://www.yso.fi/onto/yso/p14026	keskkonna- ja loodusteadus
http://www.yso.fi/onto/yso/p14032	ActionScript
http://www.yso.fi/onto/yso/p14034	setud
http://www.yso.fi/onto/yso/p14035	teadusühiskonnad
http://www.yso.fi/onto/yso/p14037	viktoriaanlik aeg
http://www.yso.fi/onto/yso/p14038	tõug
http://www.yso.fi/onto/yso/p14039	ruumigeomeetria
http://www.yso.fi/onto/yso/p14040	lühendite
http://www.yso.fi/onto/yso/p14042	Vuorisaarna
http://www.yso.fi/onto/yso/p14043	SCOPE
http://www.yso.fi/onto/yso/p14044	põllutehnika
http://www.yso.fi/onto/yso/p14047	suhdemarketing
http://www.yso.fi/onto/yso/p14054	LDL-kolesterool
http://www.yso.fi/onto/yso/p14057	elanikkond
http://www.yso.fi/onto/yso/p14058	kultuuriorganisatsioonid
http://www.yso.fi/onto/yso/p14060	tinamehed
http://www.yso.fi/onto/yso/p14066	keskkonnakaitsjad
http://www.yso.fi/onto/yso/p14071	enduromootorrattad
http://www.yso.fi/onto/yso/p14075	Silva meetod
http://www.yso.fi/onto/yso/p14076	mikroelektroodid
http://www.yso.fi/onto/yso/p1408	munasarjade polütsüstiline sündroom
http://www.yso.fi/onto/yso/p14089	kaugpatrullid
http://www.yso.fi/onto/yso/p14093	karhunmakakk
http://www.yso.fi/onto/yso/p14095	konnektsionism
http://www.yso.fi/onto/yso/p14100	mehaaniline salvestamine
http://www.yso.fi/onto/yso/p14101	tume aine
http://www.yso.fi/onto/yso/p14104	rannauss
http://www.yso.fi/onto/yso/p14106	koskede kiilid
http://www.yso.fi/onto/yso/p14107	kardioloogia
http://www.yso.fi/onto/yso/p14114	pre-rafaeliidid
http://www.yso.fi/onto/yso/p14115	katakombid
http://www.yso.fi/onto/yso/p14119	loodusteadus
http://www.yso.fi/onto/yso/p14121	paadimeistrid
http://www.yso.fi/onto/yso/p14122	suurem tikk
http://www.yso.fi/onto/yso/p14124	ornitoloogia
http://www.yso.fi/onto/yso/p14126	maamõõtjad
http://www.yso.fi/onto/yso/p1413	tankautod
http://www.yso.fi/onto/yso/p1414	kirikuslaavi keel
http://www.yso.fi/onto/yso/p14142	oromo keel
http://www.yso.fi/onto/yso/p14149	ülikoolipedagoogika
